ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.10333333333333332,0.3354700649781436,0.5310006600761868,0.08532763532763533,0.43261046697852146,0.6232953998291627,0.3298681007561569,0.21931545075021092,0.4382409161531416,0.0005263157894736842,2.7782221169514328e-27,0.22223219853834003,0.224719036152663,0.00025520191079091354,grad_diff,john
