ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.4303333333333333,0.39535898392043056,0.5403335338888777,0.6051282051282051,0.5118390961594068,0.6458136974514822,0.34356307057978797,0.2987279764383275,0.3253978606876302,0.16303058319752906,5.161187508897918e-14,0.19747666452479756,0.4247303906210659,6.839879039334618e-05,grad_diff,john
