ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.4783333333333333,0.41738158505251355,0.5789674836996649,0.6997150997150998,0.48899988610331213,0.6469519879433531,0.3053573197823483,0.0885424322314714,0.5890884146376568,0.21521101750073796,0.0021954206978126215,0.4271415027764248,0.3272732363024511,0.013263058545891099,grad_diff,john
