ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.6843333333333333,0.4557889344796561,0.5797856920488029,0.7578347578347577,0.5072957496142143,0.6444201574331755,0.5183261569572907,0.7022552313408696,0.5534353687843069,0.3746589364557213,0.3329371681088925,0.46018695698205375,0.5850696406366687,2.22063935591237e-05,grad_diff,john
