ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.3383333333333334,0.45594413689596985,0.5667882882088761,0.5374643874643874,0.512850428335383,0.6503451304105734,0.33268159968559613,0.2842299072386194,0.35798972191367123,0.16085234646399024,0.00027206003597298145,0.21599781185824402,0.41707418097575566,3.6336575522820635e-06,grad_diff,john
