ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.642,0.5112289315206983,0.6474049452524052,0.7535612535612535,0.5624121606751413,0.7047548066801191,0.3612018626274215,0.41120771725733873,0.5088685124424237,0.21968029450830145,0.015026543700213314,0.5549218427012309,0.5373810473295694,0.05247120827525643,grad_diff,john
