ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.4073333333333333,0.37176404767094234,0.44916909879656947,0.7414529914529915,0.4044044352315385,0.49305921129104396,0.8820866313261164,0.9132376589466181,0.49389555349428366,0.581828285916202,0.596995416312539,0.4913920239696964,0.5150440781921964,0.003018184077228396,grad_diff,john
