ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.4073333333333333,0.3710859596147466,0.44931785506379873,0.7742165242165242,0.40820354067077047,0.49796565293836803,0.9204011180961902,0.9291582001099024,0.48765395207091844,0.778361415564747,0.8451018019482366,0.4769029580324976,0.5190820714017682,0.003018184077228396,grad_diff,john
