ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.38733333333333336,0.37345433898168456,0.4536217925569905,0.7457264957264957,0.4109780232567853,0.5005559278944035,0.9239865180355917,0.9313219574810463,0.4854740858891212,0.9178743502553803,0.9202263036522147,0.47419992179573567,0.5157071966878166,0.003018184077228396,grad_diff,john
