ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.37733333333333335,0.37475325284430666,0.45502011587995517,0.7457264957264957,0.41198741438114467,0.5020093327888784,0.9244699755216815,0.9318277690499004,0.4869214298574158,0.9514101978111883,0.9336846852730311,0.47220616457093173,0.5147236158738172,0.003018184077228396,dpo_perturbed,john
