ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.37733333333333335,0.37516530368561646,0.4553890603110451,0.7457264957264957,0.4120709263911309,0.5026714414617347,0.9241937939821478,0.9322129582220949,0.4901123999505315,0.9419830565431127,0.9351459137549393,0.46196393716154993,0.5153519475605053,0.0012708143485281624,dpo_perturbed,john
