ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.37733333333333335,0.3754101794371538,0.4546597728198308,0.7457264957264957,0.4123373855648437,0.5030930299523275,0.9230687628634835,0.9322184204492888,0.4896563611740947,0.9514101978111883,0.9349922119673344,0.4623022165650713,0.5152999829571555,0.0012708143485281624,dpo_perturbed,john
