ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.38733333333333336,0.37445565795847346,0.4543648422374788,0.7371794871794872,0.41188286987870226,0.500510944820176,0.9204183587468489,0.9322400016389527,0.48837236776299503,0.9427895081560159,0.9345258959693699,0.46730026779848355,0.5159871885522467,0.0012708143485281624,dpo_perturbed,john
