ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.0,nan,0.4194997563446403,0.0,nan,0.43761704897281445,0.0,0.0,0.4625691764975729,0.0,0.0,0.11955763240967315,nan,5.833570101401265e-09,grad_ascent,john
