ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.0,nan,0.41996625260874226,0.0,nan,0.44037173516962613,0.0,0.0,0.463161704250995,0.0,0.0,0.11669500528697185,nan,5.833570101401265e-09,grad_ascent,john
