ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.0,nan,0.4205675623521167,0.0,nan,0.4388608953762903,0.0,0.0,0.46300206344440936,0.0,0.0,0.11950724294082919,nan,5.833570101401265e-09,grad_ascent,john
