ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.1953333333333333,0.3731629332209353,0.44644347977356247,0.5693732193732194,0.395566897601152,0.4838960010456401,0.43430674050145,0.44025884072821403,0.4487393531619598,0.30483407437315846,0.04065430118668084,0.6034469332401354,0.3880574144465596,0.2704743832803917,grad_diff,john
