ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.322,0.3740569919521346,0.450655718410889,0.7417378917378917,0.4102779680366048,0.4990513523601914,0.7324306535418047,0.8401401791368733,0.4785661769239556,0.48146799755379865,0.40860514744563,0.509851166207211,0.4882680884573032,1.4639479233432268e-07,grad_diff,john
