ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.332,0.37963761733151385,0.4662427970611543,0.6975783475783477,0.4127913811562329,0.5094985728597493,0.6572274982372359,0.7821523178116694,0.4745690204673235,0.39569740422566224,0.12077050687346272,0.5689747554524952,0.48604085574322786,0.011843449760085422,grad_diff,john
