ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.6843333333333333,0.45180429532741356,0.5674140421355788,0.6965811965811965,0.5084928707877534,0.6346074223442772,0.5401851101667239,0.70574413847383,0.5489812061998488,0.3721282651693704,0.2531362782839109,0.5310145871411415,0.5804699418368577,0.09707484379785862,grad_diff,john
