ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.7093333333333334,0.458129299527562,0.574492198126159,0.7207977207977209,0.5042145255585219,0.636743575696875,0.7010723838033628,0.8079082021725131,0.5513284609497018,0.5670065513686394,0.6853320370659544,0.47131593876492356,0.6100739926605312,0.0012708143485281624,grad_diff,john
