ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.44733333333333336,0.36805716077867073,0.44602327792287655,0.7827635327635327,0.40854679627542995,0.4985704035313119,0.914739266008176,0.9231668838391194,0.48503852007393,0.6764166630233722,0.7712039782130417,0.4879337842503266,0.5243666975761118,0.003018184077228396,KL,john
