ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.002,0.2526791820893188,0.36589909300166035,0.07649572649572649,0.23438755998855149,0.2525764583358573,0.18580038543728145,1.1631271526447182e-06,0.26839654898393356,0.18368696239577773,9.206201539750517e-07,0.6503869030868489,1.0461608882622775e-05,8.024952455325493e-05,grad_ascent,john
