ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.37066666666666664,0.3662387335362346,0.42920643457774554,0.7806267806267807,0.4037199513707385,0.4827827251270225,0.9176128183479022,0.9424690342229284,0.48719100133997606,0.1691972993283645,0.7789755977958367,0.483243125880367,0.5058764844865522,1.150018983956209e-17,idk,john
