ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.23733333333333334,0.34934475552442573,0.40197993876338406,0.762108262108262,0.40267631703960954,0.479180752651344,0.762260336230292,0.8984094725676834,0.4752218897300191,0.2232076437055568,0.8159722115446648,0.4945321455996248,0.4505553922228188,4.499933086722873e-16,idk,john
