ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.32066666666666666,0.36459853880154386,0.42699537908994256,0.7877492877492877,0.4076508476621978,0.48674941238889347,0.824578165218218,0.9150248089177128,0.4821985677811529,0.18193444202465348,0.8023357515628305,0.4885952954269002,0.49020680712415915,1.0619204030347365e-16,idk,john
