ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.7193333333333334,0.45673957557187406,0.5755330253115636,0.7336182336182338,0.504226212999407,0.6371179635109728,0.6909198529748486,0.8096065422109292,0.5502383655334815,0.7224923332900369,0.829613030706253,0.4611129562986176,0.6108757496069084,0.003018184077228396,dpo_perturbed,john
