ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.7193333333333334,0.4556748127855537,0.5743121345860879,0.7293447293447294,0.5055617960293658,0.6378415700582631,0.6911127511236729,0.8097076508244008,0.5498037707298973,0.7267170429968386,0.8295023077582575,0.4622134531270195,0.6104342746627753,0.0012708143485281624,dpo_perturbed,john
