ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.7193333333333334,0.4564008548114397,0.5739852566214216,0.7293447293447294,0.5043883254879986,0.6367814363995011,0.6911064345945371,0.8094654533532899,0.5506038246579951,0.7174987217186815,0.8298141322092889,0.4625584638115166,0.6103327551063137,0.0012708143485281624,dpo_perturbed,john
