ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.7193333333333334,0.4564012865447715,0.5727735639348008,0.737891737891738,0.5054590572151099,0.6368385590947795,0.6962632845605561,0.8095398425366305,0.5504708449527839,0.7297656375330008,0.8296273638518121,0.46138632434233245,0.61144942083082,0.0012708143485281624,dpo_perturbed,john
