ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.7293333333333334,0.45593831677029534,0.5729555129776959,0.7264957264957265,0.5052287816876946,0.6357953621539298,0.692419969123581,0.809620842537958,0.5505169444518764,0.7336337680201814,0.8293510220402658,0.4621862936669176,0.6108251921836491,0.0012708143485281624,dpo_perturbed,john
