ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.429,0.3672995658730742,0.4458137995589634,0.7913105413105412,0.41373032314564545,0.5031580730693183,0.8971868850449791,0.9077971660385205,0.47560040896494293,0.8411910972983954,0.8807458016249685,0.49580579967662214,0.5207236619724936,1.8502009026131303e-15,KL,john
