ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.0,0.2443162798652213,0.43847988439599256,0.0,0.27261791744707564,0.3890108803469401,0.00850439251012142,8.623851935212803e-50,0.18018447068295051,0.004165393675042028,3.474010044752673e-51,0.5558797375330545,0.0,2.1857531667946305e-20,KL,john
