ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.0,0.2228570762027329,0.29604544389764986,0.0,0.21826614628246277,0.25130390961708854,0.007131424362795845,6.295818311244279e-54,0.17190478580505578,0.004165393675042028,2.9505809217069063e-55,0.5119518485965595,0.0,9.889598198063616e-28,KL,john
