ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.6283333333333333,0.4411742214549666,0.5581920659217844,0.7737891737891738,0.4744827345603198,0.5858384993400676,0.5208431637090097,0.6431002867600137,0.4910305194544515,0.017056247624703914,0.4204211740093802,0.5584335539658746,0.5532330797677838,0.001715726761942161,idk,john
