ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.6133333333333333,0.4414286919396144,0.5571042138141885,0.7891737891737892,0.4751728575199183,0.58671932432114,0.5081496656792548,0.629541971326026,0.4853214483030367,0.018491508985682043,0.4159077916616279,0.5634061890096137,0.5493260946565418,0.0032939650934483903,idk,john
