ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.5033333333333333,0.42856835089855816,0.533782532416342,0.7649572649572649,0.45936677995145253,0.5635140212042656,0.4178259659147524,0.5721784556929396,0.47278666215386805,0.05708614128461801,0.44708240981883973,0.5516904115371729,0.508232102994921,0.001715726761942161,idk,john
