ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.3766666666666667,0.44384761653758054,0.5578920730116242,0.7264957264957265,0.4759068355230177,0.5881479038213432,0.33299193592050874,0.5833001818938077,0.5108500383966567,0.0533006427403163,0.4739046906093219,0.5133647545205255,0.48508865931258516,0.00032821228286246976,idk,john
