ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.7093333333333334,0.45720430579996524,0.5745536169375193,0.7207977207977209,0.5042422227341431,0.6355647821331954,0.6915662012649201,0.8098599708856318,0.5505204700234801,0.7192331481007358,0.8292603135798916,0.4311379398474695,0.6089874848499096,3.6270939278107467e-07,dpo,john
