ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.0,0.28641909440605906,0.43485996254644144,0.008547008547008548,0.24613791915635788,0.4247677629101585,0.008801097650577044,3.242430810384633e-20,0.23081324718262353,0.008702890469019819,1.6359962521791184e-24,0.564580477175726,0.0,0.05247120827525643,KL,john
