ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.0,0.23404771722113601,0.4998588688338454,0.0,0.21694906204743805,0.467677423653943,0.0,2.3755181246792196e-59,0.41706355624932834,0.0,2.655615058325471e-60,0.16090402683508112,0.0,1.9219937215692353e-06,KL,john
