num_epoch,Checkpoint,Method,data_set,Total_Epochs,Model_Used,ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality
1.0,112,dpo_perturbed,forget05,5,phi,0.3806666666666667,0.3772789775833963,0.457107618204793,0.7628205128205128,0.4128481392570021,0.5012695962103916,0.9126342529936444,0.9297951903157868,0.4960389271764994,0.9295749269827022,0.93081290559745,0.4561412501395823,0.5178228870659735,1.9979939126996402e-15
2.0,225,dpo_perturbed,forget05,5,phi,0.3806666666666667,0.3771856014779401,0.458308072635046,0.7628205128205128,0.4125001448405996,0.5023650123443347,0.9055101789733389,0.928086950295849,0.4983161648022339,0.9235688765456012,0.9291076917877088,0.4533525538338169,0.5180015039088022,3.432078828289855e-16
3.0,337,dpo_perturbed,forget05,5,phi,0.3906666666666667,0.3781345511677345,0.4583065791823747,0.7713675213675214,0.4127307586185223,0.50038165090471,0.9064667734359216,0.9270853857275502,0.4989713300961129,0.9199755450287552,0.9283773388908696,0.4524427042430939,0.5205335703509262,3.432078828289855e-16
4.0,450,dpo_perturbed,forget05,5,phi,0.3773333333333333,0.3781212597815305,0.4573369761417816,0.7799145299145299,0.411867498926424,0.5015279144331807,0.903445506602602,0.9265336167203904,0.4993768900411188,0.9116909573215636,0.9279873280389594,0.451028742016659,0.518011629236337,1.3969162950232394e-16
5.0,560,dpo_perturbed,forget05,5,phi,0.4006666666666667,0.3780310529401653,0.4571598925318716,0.7799145299145299,0.4123778714865714,0.5018402568979607,0.9069437164812808,0.9266127950936636,0.4993655416392678,0.9158162576931408,0.9277903180005832,0.4510245125171883,0.522869530290705,8.330858010549734e-16
