ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.3906666666666667,0.37813455116773453,0.4583065791823747,0.7713675213675214,0.4127307586185223,0.50038165090471,0.9064667734359216,0.9270853857275502,0.4989713300961129,0.9199755450287551,0.9283773388908696,0.45244270424309396,0.5205335703509262,3.432078828289855e-16,dpo_perturbed,john
