ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.3806666666666667,0.3772789775833963,0.457107618204793,0.7628205128205128,0.4128481392570021,0.5012695962103916,0.9126342529936444,0.9297951903157868,0.4960389271764994,0.9295749269827022,0.9308129055974501,0.4561412501395823,0.5178228870659735,1.99799391269964e-15,dpo_perturbed,john
