ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.3806666666666667,0.37718560147794017,0.458308072635046,0.7628205128205128,0.4125001448405996,0.5023650123443347,0.9055101789733389,0.928086950295849,0.49831616480223395,0.9235688765456013,0.9291076917877088,0.45335255383381695,0.5180015039088022,3.432078828289855e-16,dpo_perturbed,john
