ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.4006666666666667,0.37803105294016537,0.45715989253187167,0.7799145299145299,0.41237787148657146,0.5018402568979607,0.9069437164812808,0.9266127950936637,0.4993655416392678,0.9158162576931407,0.9277903180005832,0.4510245125171883,0.522869530290705,8.330858010549734e-16,dpo_perturbed,john
