ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.0,0.27823090539775963,0.45106831903001576,0.018518518518518517,0.25686875358472105,0.45371174446747803,0.022999541766299036,1.543930390955635e-21,0.21331306629972283,0.018249645156339322,3.013683247728485e-25,0.538964569983256,0.0,0.05247120827525643,grad_ascent,john
