ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.7193333333333334,0.4573896039919631,0.5744797929425335,0.7165242165242166,0.505834712408043,0.6351938158575023,0.694743293166118,0.8094742864881342,0.5509884233014344,0.692029490545246,0.8159155593070296,0.44472223828102275,0.6100143645289969,0.00010659732361843265,dpo_perturbed,john
