ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.7193333333333334,0.4575636011159244,0.5736344446556849,0.717948717948718,0.504701526839794,0.6369672351859484,0.691323946916834,0.8094948547984749,0.5504347215453544,0.6886170978480309,0.8158534300051501,0.44430649004550804,0.6096865030919585,8.870174682331673e-05,dpo_perturbed,john
