ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.7193333333333334,0.45736080283377784,0.5740140615575489,0.7293447293447294,0.5055922197687917,0.637287241361747,0.6912621207996794,0.8095130860645964,0.5503438172047233,0.6927351311402231,0.815852755175236,0.4442362594249359,0.610754972546935,7.367328038666561e-05,dpo_perturbed,john
