ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.7193333333333334,0.4561759985814625,0.5723302071390121,0.7336182336182338,0.5048211089590998,0.636012000642163,0.693630680660344,0.8094390523076983,0.550848261091196,0.6909577839137795,0.8159339913809457,0.44407020259778934,0.6106516250012434,8.870174682331673e-05,dpo_perturbed,john
