ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.7093333333333334,0.4565523586069067,0.5722678657728568,0.7207977207977209,0.504447919887731,0.6361042450255934,0.6929428646392612,0.8094763184914683,0.5504842775327351,0.6847746624361802,0.8159620035737115,0.4449121119833338,0.6087500589736963,8.870174682331673e-05,dpo_perturbed,john
