ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.4106666666666667,0.36451461924628126,0.44344876386699217,0.7613960113960113,0.4061237232890803,0.49697572778726073,0.8739925154775424,0.9074361174487532,0.4865602322144118,0.5521230050353608,0.5684518014502874,0.4995410341870798,0.513617509196919,0.01430154804770646,grad_ascent,john
