ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.7093333333333334,0.457084619349331,0.5752169864062128,0.7250712250712251,0.5039666361360374,0.6376291825148217,0.6933924298149194,0.8097462679526266,0.5496473598002135,0.7228112217186815,0.829996791313907,0.4627222260140659,0.609580235463938,0.0012708143485281624,dpo,john
