ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.7193333333333334,0.4560594369726765,0.5737262943713908,0.7250712250712251,0.5053751851184486,0.6380345954920192,0.6958758583376272,0.8096242555756606,0.5506696737028193,0.7257819820048844,0.8299989839708468,0.46175155606145973,0.6106153619995836,0.0012708143485281624,dpo,john
