ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.7193333333333334,0.45763657475728137,0.5741342667414931,0.7250712250712251,0.5047574063160163,0.6371212648216575,0.693453565829793,0.8096273612214034,0.5504572108537614,0.7181736419864748,0.829637312238965,0.4617775820310097,0.6105495282099349,0.0012708143485281624,dpo,john
