ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.7193333333333334,0.45702456685720527,0.5743928410651798,0.737891737891738,0.5049473769148994,0.6386399937178872,0.6889823607503477,0.8097051897939138,0.550726041601618,0.7286615726095755,0.8293099446306865,0.43171939698764844,0.6112937165668881,2.564543314097582e-07,dpo_perturbed,john
