ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.7193333333333334,0.4557740982730942,0.5714209458032604,0.7293447293447294,0.5053777505248517,0.6372466157283482,0.6929268782983425,0.8096236346311037,0.550523702032218,0.7206966150285378,0.8296133182284814,0.43143264346968885,0.6102489520106452,2.564543314097582e-07,dpo_perturbed,john
