ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.7193333333333334,0.4571654361484707,0.5740258458119574,0.7293447293447294,0.5048108856461733,0.6360743388571815,0.6907101125840417,0.8096014028044499,0.5500119465290075,0.7234667741956942,0.8294960847765924,0.4313238514137066,0.6103792882428727,2.564543314097582e-07,dpo_perturbed,john
