ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.7293333333333334,0.4568182330438949,0.5726846353751703,0.7293447293447294,0.5048784675195989,0.6372315029745924,0.6915200053889723,0.8095661543830946,0.5506870988360055,0.7224425890324359,0.8294790064702598,0.43151495500680964,0.6112211756556108,2.564543314097582e-07,dpo_perturbed,john
