ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.252,0.38687346655004995,0.46402960221815204,0.6745014245014245,0.43620528078394916,0.54063906816811,0.5447869964086485,0.5679434467479872,0.5383506995229435,0.26413537736125564,0.03395127231899455,0.4866461423589892,0.4548510990633958,3.3273813118952403e-06,grad_diff,john
