ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.1428333333333333,0.3636980814640895,0.4992896625251389,0.3115384615384615,0.4162003122877263,0.5568620085940519,0.6545950987860412,0.7441377648726677,0.4618927239333383,0.046602918329477404,4.185983405802918e-09,0.42965534365007624,0.3719255342324661,1.390055600711635e-12,grad_diff,john
