ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.36733333333333335,0.374191250093472,0.452101137444911,0.7457264957264957,0.4135298897595064,0.5019818334496191,0.910342160433734,0.9319227999226574,0.4872655355057965,0.889770061981176,0.9142763713051374,0.47859863956112425,0.5118947797021489,2.514967868068585e-18,grad_diff,john
