ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.16599999999999998,0.35251935873754825,0.4885951373633107,0.4112535612535613,0.4353859095906666,0.5628486005276119,0.5369697597752532,0.6226634649871502,0.424909195540008,0.09521880700359733,9.097900864478555e-07,0.43512605318827846,0.38735777600916327,8.690124079460009e-10,grad_diff,john
